Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:35,395,4,7,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Foul,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:27,387,4,7,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Foul,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: FALTA Personal (Faltas: 2. Faltas de equipo: 3). Tiros libres: 0,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,R. Seoane Rodicio
1,06:19,379,4,7,GRUPO URETA TIZONA BURGOS,R. Seoane Rodicio,Substitution Out,(GRUPO URETA TIZONA BURGOS) R. SEOANE RODICIO: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson,
1,06:19,379,4,7,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Substitution In,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,06:19,379,4,7,INVEREADY GIPUZKOA,A. Ngom,Turnover,(INVEREADY GIPUZKOA) A. NGOM: PÉRDIDA (Pérdidas: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,06:19,379,4,7,INVEREADY GIPUZKOA,A. Ngom,Foul,(INVEREADY GIPUZKOA) A. NGOM: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,06:01,361,4,9,GRUPO URETA TIZONA BURGOS,M. Jackson,2PT Made,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:46,346,6,9,INVEREADY GIPUZKOA,A. Ngom,2PT Made,(INVEREADY GIPUZKOA) A. NGOM: MATE ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:46,346,6,9,INVEREADY GIPUZKOA,G. Korsantia,Assist,(INVEREADY GIPUZKOA) G. KORSANTIA: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:28,328,6,9,INVEREADY GIPUZKOA,J. Tate,Rebound,(INVEREADY GIPUZKOA) J. TATE: REBOTE (Rebotes: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:28,328,6,9,INVEREADY GIPUZKOA,A. Ngom,Block,(INVEREADY GIPUZKOA) A. NGOM: TAPÓN (Tapones: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:28,328,6,9,GRUPO URETA TIZONA BURGOS,F. Terins,2PT Missed,(GRUPO URETA TIZONA BURGOS) F. TERINS: TIRO DE 2 FALLADO,A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:21,321,8,9,INVEREADY GIPUZKOA,O. Hanzlik,2PT Made,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:21,321,8,9,INVEREADY GIPUZKOA,A. Ngom,Assist,(INVEREADY GIPUZKOA) A. NGOM: ASISTENCIA (Asistencias: 1),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,A. Parrado Calabria,F. Terins,J. Brown-Ferguson,M. Jackson
1,05:02,302,8,9,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Substitution Out,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,F. Terins,J. Brown-Ferguson,M. Jackson,
1,05:02,302,8,9,GRUPO URETA TIZONA BURGOS,F. Terins,Substitution Out,(GRUPO URETA TIZONA BURGOS) F. TERINS: Sustitución (Sale de pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,J. Brown-Ferguson,M. Jackson,,
1,05:02,302,8,9,GRUPO URETA TIZONA BURGOS,J. Zidek,Substitution In,(GRUPO URETA TIZONA BURGOS) J. ZIDEK: Sustitución (Entra a pista),A. Ngom,G. Korsantia,I. Arroyo Varela,J. Tate,O. Hanzlik,A. Huelves Garcia,J. Brown-Ferguson,J. Zidek,M. Jackson,
