Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,03:49,229,42,34,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: Sustitución (Entra a pista),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:49,229,42,34,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Foul,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: FALTA Personal (Faltas: 2. Faltas de equipo: 6). Tiros libres: 0,C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:37,217,42,37,MOVISTAR ESTUDIANTES,L. Giovannetti,3PT Made,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: TIRO DE 3 ANOTADO (Puntos: 8),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:37,217,42,37,MOVISTAR ESTUDIANTES,T. Mc Grew,Assist,(MOVISTAR ESTUDIANTES) T. MC GREW: ASISTENCIA (Asistencias: 4),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:15,195,44,37,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,2PT Made,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: TIRO DE 2 ANOTADO (Puntos: 4),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,L. Giovannetti,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:15,195,44,37,MOVISTAR ESTUDIANTES,L. Giovannetti,Substitution Out,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: Sustitución (Sale de pista),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew,
2,03:15,195,44,37,MOVISTAR ESTUDIANTES,G. Filipovic,Substitution In,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Entra a pista),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:15,195,44,37,MOVISTAR ESTUDIANTES,T. Mc Grew,Rebound,(MOVISTAR ESTUDIANTES) T. MC GREW: REBOTE (Rebotes: 2),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:15,195,44,37,CLOUD.GAL OURENSE BALONCESTO ,C. Okanu,FT Missed,(CLOUD.GAL OURENSE BALONCESTO ) C. OKANU: TIRO DE 1 FALLADO,C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:15,195,44,37,MOVISTAR ESTUDIANTES,L. Giovannetti,Foul,(MOVISTAR ESTUDIANTES) L. GIOVANNETTI: FALTA Personal (Faltas: 3. Faltas de equipo: 11). Tiros libres: 1,C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:15,195,44,37,CLOUD.GAL OURENSE BALONCESTO ,R. Dias Marques Lisboa Santos,Assist,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ASISTENCIA (Asistencias: 2),C. Okanu,K. Smith,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:09,189,44,37,CLOUD.GAL OURENSE BALONCESTO ,K. Smith,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: Sustitución (Sale de pista),C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,03:09,189,44,37,CLOUD.GAL OURENSE BALONCESTO ,G. Kalscheur,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Entra a pista),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
2,02:51,171,44,37,CLOUD.GAL OURENSE BALONCESTO ,Rebote (Rebotes,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 9),C. Okanu,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,G. Filipovic,O. Silverio Grullon,S. Garcia Calvo,S. Salin,T. Mc Grew
