Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:09,309,8,15,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,3PT Made,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: TIRO DE 3 ANOTADO (Puntos: 3),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,05:09,309,8,15,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Assist,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: ASISTENCIA (Asistencias: 1),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,04:43,283,8,17,MONBUS OBRADOIRO,A. Barcello,2PT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 2 ANOTADO (Puntos: 2),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,04:43,283,8,18,MONBUS OBRADOIRO,A. Barcello,FT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 1 ANOTADO (Puntos: 3),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,L. Westermann,Y. Barrueta
1,04:43,283,8,18,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),D. Duscak,D. Shelist,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,Y. Barrueta,
1,04:43,283,8,18,ALIMERKA OVIEDO BALONCESTO,D. Shelist,Substitution Out,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Sale de pista),D. Duscak,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,,A. Barcello,A. Galan Pozo ,D. Kravic,Y. Barrueta,
1,04:43,283,8,18,MONBUS OBRADOIRO,K. Lundqvist,Substitution In,(MONBUS OBRADOIRO) K. LUNDQVIST: Sustitución (Entra a pista),D. Duscak,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:43,283,8,18,ALIMERKA OVIEDO BALONCESTO,F. Nwaokorie,Substitution In,(ALIMERKA OVIEDO BALONCESTO) F. NWAOKORIE: Sustitución (Entra a pista),D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:43,283,8,18,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Foul,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 1,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:35,275,10,18,ALIMERKA OVIEDO BALONCESTO,R. Cosialls Borras,2PT Made,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: TIRO DE 2 ANOTADO (Puntos: 4),D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:35,275,10,18,ALIMERKA OVIEDO BALONCESTO,D. Duscak,Assist,(ALIMERKA OVIEDO BALONCESTO) D. DUSCAK: ASISTENCIA (Asistencias: 2),D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:13,253,10,18,MONBUS OBRADOIRO,D. Kravic,Rebound,(MONBUS OBRADOIRO) D. KRAVIC: REBOTE (Rebotes: 3),D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:13,253,10,18,MONBUS OBRADOIRO,D. Kravic,2PT Missed,(MONBUS OBRADOIRO) D. KRAVIC: TIRO DE 2 FALLADO,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:04,244,10,18,ALIMERKA OVIEDO BALONCESTO,R. Lobaco Muñoz,Rebound,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: REBOTE (Rebotes: 1),D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
1,04:04,244,10,18,MONBUS OBRADOIRO,K. Lundqvist,3PT Missed,(MONBUS OBRADOIRO) K. LUNDQVIST: TIRO DE 3 FALLADO,D. Duscak,F. Nwaokorie,G. Parham Ii,R. Cosialls Borras,R. Lobaco Muñoz,A. Barcello,A. Galan Pozo ,D. Kravic,K. Lundqvist,Y. Barrueta
