Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:31,271,11,13,CAJA RURAL CB ZAMORA,J. Van Zegeren,Substitution Out,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),B. Lugarini,D. Alderete Diaz,J. Yu,R. Johnson Jr,,A. Martinez Clariana,J. Peris Crespo,S. Thrastarson,,
1,04:31,271,11,13,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution In,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),B. Lugarini,D. Alderete Diaz,J. Yu,R. Johnson Jr,,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,S. Thrastarson,
1,04:31,271,11,13,CAJA RURAL CB ZAMORA,J. Round,Substitution In,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),B. Lugarini,D. Alderete Diaz,J. Yu,R. Johnson Jr,,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:31,271,11,13,GRUPO ALEGA CANTABRIA,D. Addae-Wusu,Substitution In,(GRUPO ALEGA CANTABRIA) D. ADDAE-WUSU: Sustitución (Entra a pista),B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:14,254,11,13,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Rebound,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 1),B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,04:14,254,11,13,GRUPO ALEGA CANTABRIA,R. Johnson Jr,3PT Missed,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,03:52,232,11,13,GRUPO ALEGA CANTABRIA,D. Addae-Wusu,Foul,(GRUPO ALEGA CANTABRIA) D. ADDAE-WUSU: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,03:47,227,11,13,GRUPO ALEGA CANTABRIA,B. Lugarini,Foul,(GRUPO ALEGA CANTABRIA) B. LUGARINI: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,R. Johnson Jr,A. Martinez Clariana,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson
1,03:46,226,11,13,CAJA RURAL CB ZAMORA,A. Martinez Clariana,Substitution Out,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,R. Johnson Jr,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,
1,03:46,226,11,13,GRUPO ALEGA CANTABRIA,R. Johnson Jr,Substitution Out,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Sale de pista),B. Lugarini,D. Addae-Wusu,D. Alderete Diaz,J. Yu,,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,
1,03:46,226,11,13,GRUPO ALEGA CANTABRIA,B. Lugarini,Substitution Out,(GRUPO ALEGA CANTABRIA) B. LUGARINI: Sustitución (Sale de pista),D. Addae-Wusu,D. Alderete Diaz,J. Yu,,,J. Paukstè,J. Peris Crespo,J. Round,S. Thrastarson,
