Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,D. Sanadze,Substitution In,(PALMER BASKET MALLORCA PALMA) D. SANADZE: Sustitución (Entra a pista),A. Urdiain Labayen,D. Sanadze,P. Scrubb,,,C. Rogers,J. Round,S. Thrastarson,T. Naspler Peraire,
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Substitution In,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Entra a pista),A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,,C. Rogers,J. Round,S. Thrastarson,T. Naspler Peraire,
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution In,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Round,S. Thrastarson,T. Naspler Peraire,
2,07:22,442,30,33,CAJA RURAL CB ZAMORA,J. Paukstè,Substitution In,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,P. Scrubb,Rebound,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: REBOTE (Rebotes: 1),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,CAJA RURAL CB ZAMORA,S. Thrastarson,FT Missed,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 FALLADO,A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,07:22,442,30,33,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Foul,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: FALTA Personal (Faltas: 1. Faltas de equipo: 8). Tiros libres: 2,A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,07:10,430,32,33,PALMER BASKET MALLORCA PALMA,P. Scrubb,2PT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 ANOTADO (Puntos: 7),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:50,410,32,34,CAJA RURAL CB ZAMORA,J. Paukstè,FT Made,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 ANOTADO (Puntos: 3),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:50,410,32,35,CAJA RURAL CB ZAMORA,J. Paukstè,FT Made,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 1 ANOTADO (Puntos: 4),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:50,410,32,35,CAJA RURAL CB ZAMORA,T. Naspler Peraire,Assist,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 3),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:50,410,32,35,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Foul,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: FALTA Personal (Faltas: 1. Faltas de equipo: 9). Tiros libres: 2,A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:35,395,33,35,PALMER BASKET MALLORCA PALMA,P. Scrubb,FT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 8),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:35,395,34,35,PALMER BASKET MALLORCA PALMA,P. Scrubb,FT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 9),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:35,395,35,35,PALMER BASKET MALLORCA PALMA,P. Scrubb,FT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 10),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:35,395,35,35,CAJA RURAL CB ZAMORA,J. Round,Foul,(CAJA RURAL CB ZAMORA) J. ROUND: FALTA Personal (Faltas: 2. Faltas de equipo: 6). Tiros libres: 3,A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Round,S. Thrastarson,T. Naspler Peraire
2,06:28,388,35,35,CAJA RURAL CB ZAMORA,J. Round,Substitution Out,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,S. Thrastarson,T. Naspler Peraire,
2,06:28,388,35,35,CAJA RURAL CB ZAMORA,J. Peris Crespo,Substitution In,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,D. Sanadze,N. Camacho De Sá,P. Scrubb,C. Rogers,J. Paukstè,J. Peris Crespo,S. Thrastarson,T. Naspler Peraire
