Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,03:30,210,53,53,FIBWI MALLORCA BASQUET PALMA ,S. Niang Beye,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: Sustitución (Entra a pista),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,P. Bombino Parada,S. Niang Beye,
3,03:30,210,53,53,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Entra a pista),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,03:12,192,53,54,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,FT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 ANOTADO (Puntos: 8),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,03:12,192,53,54,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,FT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 1 FALLADO,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,03:12,192,53,54,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,Foul,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: FALTA Personal (Faltas: 1. Faltas de equipo: 15). Tiros libres: 2,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,02:55,175,53,54,FIBWI MALLORCA BASQUET PALMA ,S. Niang Beye,Rebound,(FIBWI MALLORCA BASQUET PALMA ) S. NIANG BEYE: REBOTE (Rebotes: 3),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,02:55,175,53,54,GRUPO URETA TIZONA BURGOS,G. Gil Garcia,2PT Missed,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: TIRO DE 2 FALLADO,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,02:43,163,53,54,GRUPO URETA TIZONA BURGOS,G. Gil Garcia,Rebound,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: REBOTE (Rebotes: 3),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,02:43,163,53,54,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 FALLADO,A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
3,02:37,157,54,54,GRUPO URETA TIZONA BURGOS,G. Gil Garcia,FT Made,(GRUPO URETA TIZONA BURGOS) G. GIL GARCIA: TIRO DE 1 ANOTADO (Puntos: 7),A. Huelves Garcia,G. Gil Garcia,G. Jofresa Sarret,J. Zidek,R. Vila Soley,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,S. Niang Beye
