Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,09:49,589,39,40,CAJA RURAL CB ZAMORA,O. Lo       ,FT Made,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 1 ANOTADO (Puntos: 15),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:49,589,39,40,CAJA RURAL CB ZAMORA,O. Lo       ,FT Missed,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 1 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:49,589,39,40,LEYMA CORUÑA,S. Barro,Foul,(LEYMA CORUÑA) S. BARRO: FALTA Personal (Faltas: 3. Faltas de equipo: 8). Tiros libres: 2,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:44,584,39,40,CAJA RURAL CB ZAMORA,J. Peris Crespo,Rebound,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: REBOTE (Rebotes: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:44,584,39,40,LEYMA CORUÑA,P. Jorgensen,2PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:38,578,39,42,CAJA RURAL CB ZAMORA,T. Roberts,2PT Made,(CAJA RURAL CB ZAMORA) T. ROBERTS: TIRO DE 2 ANOTADO (Puntos: 6),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:38,578,39,42,CAJA RURAL CB ZAMORA,O. Lo       ,Assist,(CAJA RURAL CB ZAMORA) O. LO       : ASISTENCIA (Asistencias: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:27,567,39,42,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 2),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:27,567,39,42,CAJA RURAL CB ZAMORA,J. Van Zegeren,Block,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TAPÓN (Tapones: 1),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
3,09:27,567,39,42,LEYMA CORUÑA,C. De Souza Pacheco,2PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,S. Barro,A. Martinez Clariana,J. Peris Crespo,J. Van Zegeren,O. Lo       ,T. Roberts
