Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:45,285,11,6,HLA ALICANTE,E. Polanco Tavarez,FT Made,(HLA ALICANTE) E. POLANCO TAVAREZ: TIRO DE 1 ANOTADO (Puntos: 2),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,K. Larsen,M. Torres Cuevas,T. Richardson
1,04:45,285,11,6,HLA ALICANTE,K. Larsen,Substitution Out,(HLA ALICANTE) K. LARSEN: Sustitución (Sale de pista),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson,
1,04:45,285,11,6,HLA ALICANTE,B. Coulibaly,Substitution In,(HLA ALICANTE) B. COULIBALY: Sustitución (Entra a pista),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:45,285,11,6,HESTIA MENORCA,E. Vicedo Ayala,Foul,(HESTIA MENORCA) E. VICEDO AYALA: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:41,281,11,6,HLA ALICANTE,B. Coulibaly,Rebound,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 1),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:41,281,11,6,HESTIA MENORCA,J. Lobo Martorell,2PT Missed,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 2 FALLADO,E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:23,263,11,6,HESTIA MENORCA,J. Lobo Martorell,Rebound,(HESTIA MENORCA) J. LOBO MARTORELL: REBOTE (Rebotes: 1),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:23,263,11,6,HLA ALICANTE,T. Richardson,2PT Missed,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 FALLADO,E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:18,258,11,6,HLA ALICANTE,B. Coulibaly,Rebound,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 2),E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
1,04:18,258,11,6,HESTIA MENORCA,J. Cone,3PT Missed,(HESTIA MENORCA) J. CONE: TIRO DE 3 FALLADO,E. Vicedo Ayala,J. Cone,J. Lobo Martorell,S. Littleson,V. Arteaga Gonzalez,B. Coulibaly,D. Geu,E. Polanco Tavarez,M. Torres Cuevas,T. Richardson
