Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
3,02:33,153,51,73,HESTIA MENORCA,J. Lobo Martorell,Foul,(HESTIA MENORCA) J. LOBO MARTORELL: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 2,D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:18,138,51,73,HESTIA MENORCA,V. Arteaga Gonzalez,Rebound,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: REBOTE (Rebotes: 7),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:18,138,51,73,HESTIA MENORCA,J. Lobo Martorell,3PT Missed,(HESTIA MENORCA) J. LOBO MARTORELL: TIRO DE 3 FALLADO,D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:07,127,51,73,MELILLA CIUDAD DEL DEPORTE,P. Krutous,Rebound,(MELILLA CIUDAD DEL DEPORTE) P. KRUTOUS: REBOTE (Rebotes: 1),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:07,127,51,73,HESTIA MENORCA,T. Mcfadden,3PT Missed,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:01,121,51,73,HESTIA MENORCA,N. Galette,Steal,(HESTIA MENORCA) N. GALETTE: ROBO (Robos: 1),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,02:01,121,51,73,MELILLA CIUDAD DEL DEPORTE,S. Peno,Turnover,(MELILLA CIUDAD DEL DEPORTE) S. PENO: PÉRDIDA (Pérdidas: 2),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,01:58,118,51,75,HESTIA MENORCA,N. Galette,2PT Made,(HESTIA MENORCA) N. GALETTE: MATE ANOTADO (Puntos: 8),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,J. Lobo Martorell,N. Galette,T. Mcfadden,V. Arteaga Gonzalez
3,01:52,112,51,75,HESTIA MENORCA,J. Lobo Martorell,Substitution Out,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Sale de pista),D. Poirier,M. Heron,M. Stilma,P. Krutous,S. Peno,A. Sola Iddrisu,N. Galette,T. Mcfadden,V. Arteaga Gonzalez,
3,01:52,112,51,75,MELILLA CIUDAD DEL DEPORTE,M. Stilma,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Sale de pista),D. Poirier,M. Heron,P. Krutous,S. Peno,,A. Sola Iddrisu,N. Galette,T. Mcfadden,V. Arteaga Gonzalez,
