Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,00:28,28,59,73,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Assist,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: ASISTENCIA (Asistencias: 1),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:09,9,59,74,LEYMA CORUÑA,D. Cuevas Simarro,FT Made,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 1 ANOTADO (Puntos: 7),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,M. Iglesias Fernandez,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:09,9,59,74,CLOUD.GAL OURENSE BALONCESTO ,M. Iglesias Fernandez,Substitution Out,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: Sustitución (Sale de pista),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:09,9,59,74,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Substitution In,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: Sustitución (Entra a pista),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:09,9,59,74,CLOUD.GAL OURENSE BALONCESTO ,R. Gill,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 7),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:09,9,59,74,LEYMA CORUÑA,D. Cuevas Simarro,FT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 1 FALLADO,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:09,9,59,74,CLOUD.GAL OURENSE BALONCESTO ,M. Iglesias Fernandez,Foul,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: FALTA Personal (Faltas: 5. Faltas de equipo: 24). Tiros libres: 2,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:05,5,59,74,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,2PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 FALLADO,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:05,5,59,74,CLOUD.GAL OURENSE BALONCESTO ,I. Vazquez Perez,Rebound,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: REBOTE (Rebotes: 4),C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:05,5,59,74,CLOUD.GAL OURENSE BALONCESTO ,C. Jürgens,3PT Missed,(CLOUD.GAL OURENSE BALONCESTO ) C. JÜRGENS: TIRO DE 3 FALLADO,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
4,00:00,0,59,74,,,Period,Fin del Cuarto 4,C. Jürgens,D. Saraiva Seixas,I. Vazquez Perez,M. Fernandez Carballo,R. Gill,A. Thiam,C. De Souza Pacheco,D. Brnovic,D. Cuevas Simarro,J. Cremo
