Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:33,393,6,5,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Substitution In,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: Sustitución (Entra a pista),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:33,393,6,5,MELILLA CIUDAD DEL DEPORTE,M. Caicedo Sanchez,Rebound,(MELILLA CIUDAD DEL DEPORTE) M. CAICEDO SANCHEZ: REBOTE (Rebotes: 2),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:33,393,6,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,FT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 1 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:33,393,6,5,MELILLA CIUDAD DEL DEPORTE,S. Ceccardi,Foul,(MELILLA CIUDAD DEL DEPORTE) S. CECCARDI: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 1,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:11,371,6,5,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Rebound,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 1),A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:11,371,6,5,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,A. Domenech Fontana,A. Garuba Alari,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:00,360,6,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: Sustitución (Sale de pista),A. Domenech Fontana,K. Webster,S. Svejcar,V. Faverani Tatsch,,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,S. Rodriguez Febles
1,06:00,360,6,5,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: Sustitución (Sale de pista),A. Domenech Fontana,K. Webster,S. Svejcar,V. Faverani Tatsch,,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,
1,06:00,360,6,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,
1,06:00,360,6,5,MELILLA CIUDAD DEL DEPORTE,P. Cordoba Muro,Substitution In,(MELILLA CIUDAD DEL DEPORTE) P. CORDOBA MURO: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,P. Cordoba Muro
1,06:00,360,6,5,MELILLA CIUDAD DEL DEPORTE,N. Hoover,Turnover,(MELILLA CIUDAD DEL DEPORTE) N. HOOVER: PÉRDIDA (Pérdidas: 1),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,P. Cordoba Muro
1,06:00,360,6,5,MELILLA CIUDAD DEL DEPORTE,N. Hoover,Foul,(MELILLA CIUDAD DEL DEPORTE) N. HOOVER: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,P. Cordoba Muro
1,05:48,348,9,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 3 ANOTADO (Puntos: 5),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,J. Bergstedt,M. Caicedo Sanchez,N. Hoover,P. Cordoba Muro
1,05:31,331,9,5,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Substitution Out,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: Sustitución (Sale de pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,M. Caicedo Sanchez,N. Hoover,P. Cordoba Muro,
1,05:31,331,9,5,MELILLA CIUDAD DEL DEPORTE,M. Stilma,Substitution In,(MELILLA CIUDAD DEL DEPORTE) M. STILMA: Sustitución (Entra a pista),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,M. Caicedo Sanchez,M. Stilma,N. Hoover,P. Cordoba Muro
1,05:31,331,9,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,I. Rivera Carroll,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,M. Caicedo Sanchez,M. Stilma,N. Hoover,P. Cordoba Muro
1,05:23,323,9,5,GRUPO CAESA SEGUROS FC CARTAGENA CB,V. Faverani Tatsch,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) V. FAVERANI TATSCH: REBOTE (Rebotes: 2),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,M. Caicedo Sanchez,M. Stilma,N. Hoover,P. Cordoba Muro
1,05:23,323,9,5,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,3PT Missed,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: TIRO DE 3 FALLADO,A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,M. Caicedo Sanchez,M. Stilma,N. Hoover,P. Cordoba Muro
1,05:18,318,9,7,MELILLA CIUDAD DEL DEPORTE,S. Rodriguez Febles,2PT Made,(MELILLA CIUDAD DEL DEPORTE) S. RODRIGUEZ FEBLES: TIRO DE 2 ANOTADO (Puntos: 2),A. Domenech Fontana,I. Rivera Carroll,K. Webster,S. Svejcar,V. Faverani Tatsch,C. Diaz Rodriguez,M. Caicedo Sanchez,M. Stilma,N. Hoover,P. Cordoba Muro
