Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:53,353,6,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 FALLADO,J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:31,331,6,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Steal,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: ROBO (Robos: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:31,331,6,9,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Turnover,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: PÉRDIDA (Pérdidas: 1),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:24,324,6,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: REBOTE (Rebotes: 2),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:24,324,6,9,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: TIRO DE 2 FALLADO,J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:21,321,8,9,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 ANOTADO (Puntos: 2),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:02,302,8,11,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,2PT Made,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 2 ANOTADO (Puntos: 4),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,05:02,302,8,11,PALMER BASKET MALLORCA PALMA,P. Scrubb,Assist,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 2),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,04:40,280,10,11,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 ANOTADO (Puntos: 4),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,04:21,261,10,11,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Rebound,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: REBOTE (Rebotes: 3),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,04:21,261,10,11,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,3PT Missed,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 FALLADO,J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,04:10,250,12,11,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 ANOTADO (Puntos: 4),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,03:53,233,12,13,PALMER BASKET MALLORCA PALMA,P. Scrubb,2PT Made,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 ANOTADO (Puntos: 4),J. Aramburu Lamy,J. Bocca,L. Bracey,O. Matulionis,P. Bombino Parada,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,03:37,217,12,13,FIBWI MALLORCA BASQUET PALMA ,O. Matulionis,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) O. MATULIONIS: Sustitución (Sale de pista),J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada,,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,P. Scrubb
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Substitution Out,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Sale de pista),J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada,,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,P. Scrubb,
1,03:37,217,12,13,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,P. Bombino Parada,,,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,P. Scrubb,
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,G. Dike Egun,Substitution Out,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,P. Bombino Parada,,,H. Atencia Suarez,J. Carralero Martin,P. Scrubb,,
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Substitution Out,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,P. Bombino Parada,,,J. Carralero Martin,P. Scrubb,,,
1,03:37,217,12,13,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,,,,J. Carralero Martin,P. Scrubb,,,
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution Out,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),J. Aramburu Lamy,L. Bracey,,,,P. Scrubb,,,,
1,03:37,217,12,13,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: Sustitución (Entra a pista),J. Aramburu Lamy,L. Bracey,L. Smith,,,P. Scrubb,,,,
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,A. Comendador Femenias,Substitution In,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Entra a pista),J. Aramburu Lamy,L. Bracey,L. Smith,,,A. Comendador Femenias,P. Scrubb,,,
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,A. Chapela Lage,Substitution In,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: Sustitución (Entra a pista),J. Aramburu Lamy,L. Bracey,L. Smith,,,A. Chapela Lage,A. Comendador Femenias,P. Scrubb,,
1,03:37,217,12,13,FIBWI MALLORCA BASQUET PALMA ,A. Scariolo Ares,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) A. SCARIOLO ARES: Sustitución (Entra a pista),A. Scariolo Ares,J. Aramburu Lamy,L. Bracey,L. Smith,,A. Chapela Lage,A. Comendador Femenias,P. Scrubb,,
1,03:37,217,12,13,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,A. Chapela Lage,A. Comendador Femenias,P. Scrubb,,
1,03:37,217,12,13,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution In,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),A. Scariolo Ares,B. Vazquez Arraiza,J. Aramburu Lamy,L. Bracey,L. Smith,A. Chapela Lage,A. Comendador Femenias,A. Izaw Bolavie,P. Scrubb,
