Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:50,590,0,3,PALMER BASKET MALLORCA PALMA,M. Frierson,3PT Made,(PALMER BASKET MALLORCA PALMA) M. FRIERSON: TIRO DE 3 ANOTADO (Puntos: 3),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:32,572,0,3,PALMER BASKET MALLORCA PALMA,I. Massoud Rodríguez,Steal,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: ROBO (Robos: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:32,572,0,3,CAJA RURAL CB ZAMORA,O. Lo       ,Turnover,(CAJA RURAL CB ZAMORA) O. LO       : PÉRDIDA (Pérdidas: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:22,562,0,3,CAJA RURAL CB ZAMORA,J. Paukstè,Rebound,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:22,562,0,3,PALMER BASKET MALLORCA PALMA,I. Massoud Rodríguez,3PT Missed,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: TIRO DE 3 FALLADO,A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:13,553,0,3,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Rebound,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: REBOTE (Rebotes: 1),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:13,553,0,3,CAJA RURAL CB ZAMORA,J. Paukstè,2PT Missed,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: TIRO DE 2 FALLADO,A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:13,553,0,3,CAJA RURAL CB ZAMORA,J. Paukstè,Rebound,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: REBOTE (Rebotes: 2),A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
1,09:13,553,0,3,CAJA RURAL CB ZAMORA,A. Martinez Clariana,2PT Missed,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 FALLADO,A. Martinez Clariana,C. Rogers,J. Paukstè,O. Lo       ,T. Naspler Peraire,G. Dike Egun,H. Atencia Suarez,I. Massoud Rodríguez,M. Frierson,N. Camacho De Sá
