Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:49,589,0,2,LEYMA CORUÑA,D. Radoncic,2PT Made,(LEYMA CORUÑA) D. RADONCIC: TIRO DE 2 ANOTADO (Puntos: 2),I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:49,589,0,2,LEYMA CORUÑA,D. Cuevas Simarro,Assist,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 1),I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:29,569,0,2,LEYMA CORUÑA,J. Diaz Alejano,Rebound,(LEYMA CORUÑA) J. DIAZ ALEJANO: REBOTE (Rebotes: 1),I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:29,569,0,2,MELILLA CIUDAD DEL DEPORTE,M. Heron,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) M. HERON: TIRO DE 2 FALLADO,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:19,559,0,3,LEYMA CORUÑA,S. Barro,FT Made,(LEYMA CORUÑA) S. BARRO: TIRO DE 1 ANOTADO (Puntos: 1),I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:19,559,0,4,LEYMA CORUÑA,S. Barro,FT Made,(LEYMA CORUÑA) S. BARRO: TIRO DE 1 ANOTADO (Puntos: 2),I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:19,559,0,4,MELILLA CIUDAD DEL DEPORTE,M. Heron,Foul,(MELILLA CIUDAD DEL DEPORTE) M. HERON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:12,552,0,4,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Rebound,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 1),I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
1,09:12,552,0,4,MELILLA CIUDAD DEL DEPORTE,J. Ezquerra Trelles,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) J. EZQUERRA TRELLES: TIRO DE 2 FALLADO,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,M. Heron,S. Rodriguez Febles,D. Cuevas Simarro,D. Radoncic,J. Cremo,J. Diaz Alejano,S. Barro
