Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:18,318,11,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: TIRO DE 2 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,L. Smith
1,05:11,311,11,7,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Smith,
1,05:11,311,11,7,FIBWI MALLORCA BASQUET PALMA ,J. Aramburu Lamy,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) J. ARAMBURU LAMY: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Bocca,J. Martinez Cabezudo,L. Smith,,
1,05:11,311,11,7,FIBWI MALLORCA BASQUET PALMA ,P. Santos Spencer,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) P. SANTOS SPENCER: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer,
1,05:11,311,11,7,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:55,295,11,7,HLA ALICANTE,D. Geu,Turnover,(HLA ALICANTE) D. GEU: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:34,274,11,7,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: REBOTE (Rebotes: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:34,274,11,7,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:30,270,11,7,HLA ALICANTE,M. Torres Cuevas,Steal,(HLA ALICANTE) M. TORRES CUEVAS: ROBO (Robos: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:30,270,11,7,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Turnover,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:27,267,13,7,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 7),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:27,267,13,7,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:09,249,13,8,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,FT Made,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 1 ANOTADO (Puntos: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:09,249,13,9,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,FT Made,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 1 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:09,249,13,9,HLA ALICANTE,D. Geu,Substitution Out,(HLA ALICANTE) D. GEU: Sustitución (Sale de pista),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:09,249,13,9,HLA ALICANTE,U. Mendicote Rubio,Substitution In,(HLA ALICANTE) U. MENDICOTE RUBIO: Sustitución (Entra a pista),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,04:09,249,13,9,HLA ALICANTE,D. Geu,Foul,(HLA ALICANTE) D. GEU: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:55,235,14,9,HLA ALICANTE,M. Torres Cuevas,FT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 5),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:55,235,15,9,HLA ALICANTE,M. Torres Cuevas,FT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 1 ANOTADO (Puntos: 6),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:55,235,15,9,HLA ALICANTE,A. Jorda Rodriguez,Assist,(HLA ALICANTE) A. JORDA RODRIGUEZ: ASISTENCIA (Asistencias: 2),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:55,235,15,9,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 2,A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:48,228,15,9,FIBWI MALLORCA BASQUET PALMA ,L. Smith,Rebound,(FIBWI MALLORCA BASQUET PALMA ) L. SMITH: REBOTE (Rebotes: 1),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:48,228,15,9,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: TIRO DE 3 FALLADO,A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:43,223,15,12,FIBWI MALLORCA BASQUET PALMA ,B. Vazquez Arraiza,3PT Made,(FIBWI MALLORCA BASQUET PALMA ) B. VAZQUEZ ARRAIZA: TIRO DE 3 ANOTADO (Puntos: 5),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
1,03:43,223,15,12,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Assist,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,J. Mwema,K. Larsen,M. Torres Cuevas,U. Mendicote Rubio,B. Vazquez Arraiza,J. Bocca,J. Martinez Cabezudo,L. Smith,P. Santos Spencer
