Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,04:53,293,7,13,CLUB OURENSE BALONCESTO,D. Saraiva Seixas,Rebound,(CLUB OURENSE BALONCESTO) D. SARAIVA SEIXAS: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:53,293,7,13,CLUB OURENSE BALONCESTO,C. Jürgens,FT Missed,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 1 FALLADO,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:53,293,7,13,LEYMA CORUÑA,,Timeout,(LEYMA CORUÑA) Tiempo muerto,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:53,293,7,13,LEYMA CORUÑA,C. De Souza Pacheco,Foul,(LEYMA CORUÑA) C. DE SOUZA PACHECO: FALTA Personal (Faltas: 1. Faltas de equipo: 5). Tiros libres: 2,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:41,281,7,13,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,Rebound,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: REBOTE (Rebotes: 1),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:41,281,7,13,CLUB OURENSE BALONCESTO,D. Saraiva Seixas,3PT Missed,(CLUB OURENSE BALONCESTO) D. SARAIVA SEIXAS: TIRO DE 3 FALLADO,C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:31,271,7,13,LEYMA CORUÑA,I. Diop Gaye,Steal,(LEYMA CORUÑA) I. DIOP GAYE: ROBO (Robos: 1),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:31,271,7,13,CLUB OURENSE BALONCESTO,C. Jürgens,Turnover,(CLUB OURENSE BALONCESTO) C. JÜRGENS: PÉRDIDA (Pérdidas: 1),C. De Souza Pacheco,D. Brnovic,G. Jou Coll,I. Diop Gaye,J. Cremo,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:22,262,7,13,LEYMA CORUÑA,D. Brnovic,Substitution Out,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Sale de pista),C. De Souza Pacheco,G. Jou Coll,I. Diop Gaye,J. Cremo,,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:22,262,7,13,LEYMA CORUÑA,C. De Souza Pacheco,Substitution Out,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),G. Jou Coll,I. Diop Gaye,J. Cremo,,,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:22,262,7,13,LEYMA CORUÑA,S. Barro,Substitution In,(LEYMA CORUÑA) S. BARRO: Sustitución (Entra a pista),G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:22,262,7,13,LEYMA CORUÑA,D. Cuevas Simarro,Substitution In,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Entra a pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:22,262,7,13,CLUB OURENSE BALONCESTO,C. Jürgens,Foul,(CLUB OURENSE BALONCESTO) C. JÜRGENS: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:07,247,8,13,LEYMA CORUÑA,S. Barro,FT Made,(LEYMA CORUÑA) S. BARRO: TIRO DE 1 ANOTADO (Puntos: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill
1,04:07,247,8,13,CLUB OURENSE BALONCESTO,C. Jürgens,Substitution Out,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,D. Saraiva Seixas,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,
1,04:07,247,8,13,CLUB OURENSE BALONCESTO,D. Saraiva Seixas,Substitution Out,(CLUB OURENSE BALONCESTO) D. SARAIVA SEIXAS: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,R. Dias Marques Lisboa Santos,R. Gill,,
1,04:07,247,8,13,CLUB OURENSE BALONCESTO,M. Fernandez Carballo,Substitution In,(CLUB OURENSE BALONCESTO) M. FERNANDEZ CARBALLO: Sustitución (Entra a pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,
1,04:07,247,8,13,CLUB OURENSE BALONCESTO,S. Mc Donnell,Substitution In,(CLUB OURENSE BALONCESTO) S. MC DONNELL: Sustitución (Entra a pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:07,247,8,13,LEYMA CORUÑA,S. Barro,FT Missed,(LEYMA CORUÑA) S. BARRO: TIRO DE 1 FALLADO,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:07,247,8,13,CLUB OURENSE BALONCESTO,D. Saraiva Seixas,Foul,(CLUB OURENSE BALONCESTO) D. SARAIVA SEIXAS: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 2,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:04,244,8,16,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,3PT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 3 ANOTADO (Puntos: 3),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,04:04,244,8,16,CLUB OURENSE BALONCESTO,G. Kalscheur,Assist,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:45,225,11,16,LEYMA CORUÑA,D. Cuevas Simarro,3PT Made,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 ANOTADO (Puntos: 3),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:30,210,11,16,CLUB OURENSE BALONCESTO,G. Kalscheur,Turnover,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: PÉRDIDA (Pérdidas: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:22,202,11,16,LEYMA CORUÑA,I. Diop Gaye,Rebound,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 2),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:22,202,11,16,LEYMA CORUÑA,D. Cuevas Simarro,3PT Missed,(LEYMA CORUÑA) D. CUEVAS SIMARRO: TIRO DE 3 FALLADO,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:17,197,11,16,CLUB OURENSE BALONCESTO,M. Fernandez Carballo,Rebound,(CLUB OURENSE BALONCESTO) M. FERNANDEZ CARBALLO: REBOTE (Rebotes: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:17,197,11,16,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,03:06,186,11,18,CLUB OURENSE BALONCESTO,M. Fernandez Carballo,2PT Made,(CLUB OURENSE BALONCESTO) M. FERNANDEZ CARBALLO: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,G. Kalscheur,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,02:49,169,11,18,CLUB OURENSE BALONCESTO,G. Kalscheur,Substitution Out,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell,
1,02:49,169,11,18,CLUB OURENSE BALONCESTO,C. Jürgens,Substitution In,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Entra a pista),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,02:49,169,11,18,CLUB OURENSE BALONCESTO,G. Kalscheur,Foul,(CLUB OURENSE BALONCESTO) G. KALSCHEUR: FALTA Personal (Faltas: 2. Faltas de equipo: 4). Tiros libres: 0,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,02:33,153,13,18,LEYMA CORUÑA,J. Cremo,2PT Made,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,02:33,153,13,18,LEYMA CORUÑA,D. Cuevas Simarro,Assist,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,02:06,126,13,18,LEYMA CORUÑA,G. Jou Coll,Rebound,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,02:06,126,13,18,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,3PT Missed,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 3 FALLADO,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:51,111,13,18,CLUB OURENSE BALONCESTO,M. Fernandez Carballo,Steal,(CLUB OURENSE BALONCESTO) M. FERNANDEZ CARBALLO: ROBO (Robos: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:51,111,13,18,LEYMA CORUÑA,D. Cuevas Simarro,Turnover,(LEYMA CORUÑA) D. CUEVAS SIMARRO: PÉRDIDA (Pérdidas: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:47,107,13,20,CLUB OURENSE BALONCESTO,C. Jürgens,2PT Made,(CLUB OURENSE BALONCESTO) C. JÜRGENS: TIRO DE 2 ANOTADO (Puntos: 10),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:47,107,13,20,CLUB OURENSE BALONCESTO,M. Fernandez Carballo,Assist,(CLUB OURENSE BALONCESTO) M. FERNANDEZ CARBALLO: ASISTENCIA (Asistencias: 1),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:26,86,15,20,LEYMA CORUÑA,G. Jou Coll,2PT Made,(LEYMA CORUÑA) G. JOU COLL: TIRO DE 2 ANOTADO (Puntos: 2),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:07,67,15,21,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,FT Made,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 ANOTADO (Puntos: 4),D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo,S. Barro,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:07,67,15,21,LEYMA CORUÑA,I. Diop Gaye,Substitution Out,(LEYMA CORUÑA) I. DIOP GAYE: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,J. Cremo,S. Barro,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:07,67,15,21,LEYMA CORUÑA,S. Barro,Substitution Out,(LEYMA CORUÑA) S. BARRO: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,J. Cremo,,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Mc Donnell
1,01:07,67,15,21,CLUB OURENSE BALONCESTO,R. Gill,Substitution Out,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Sale de pista),D. Cuevas Simarro,G. Jou Coll,J. Cremo,,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,LEYMA CORUÑA,D. Cuevas Simarro,Substitution Out,(LEYMA CORUÑA) D. CUEVAS SIMARRO: Sustitución (Sale de pista),G. Jou Coll,J. Cremo,,,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,LEYMA CORUÑA,J. Cremo,Substitution Out,(LEYMA CORUÑA) J. CREMO: Sustitución (Sale de pista),G. Jou Coll,,,,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,LEYMA CORUÑA,D. Radoncic,Substitution In,(LEYMA CORUÑA) D. RADONCIC: Sustitución (Entra a pista),D. Radoncic,G. Jou Coll,,,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,LEYMA CORUÑA,P. Jorgensen,Substitution In,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Entra a pista),D. Radoncic,G. Jou Coll,P. Jorgensen,,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,LEYMA CORUÑA,C. De Souza Pacheco,Substitution In,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Entra a pista),C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,LEYMA CORUÑA,A. Thiam,Substitution In,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,01:07,67,15,21,CLUB OURENSE BALONCESTO,C. Okanu,Substitution In,(CLUB OURENSE BALONCESTO) C. OKANU: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,01:07,67,15,21,CLUB OURENSE BALONCESTO,R. Dias Marques Lisboa Santos,FT Missed,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 1 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,01:07,67,15,21,LEYMA CORUÑA,S. Barro,Foul,(LEYMA CORUÑA) S. BARRO: FALTA Personal (Faltas: 1. Faltas de equipo: 6). Tiros libres: 2,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:58,58,17,21,LEYMA CORUÑA,A. Thiam,2PT Made,(LEYMA CORUÑA) A. THIAM: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:58,58,17,21,LEYMA CORUÑA,A. Thiam,Rebound,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 3),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:58,58,17,21,LEYMA CORUÑA,C. De Souza Pacheco,2PT Missed,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:43,43,17,23,CLUB OURENSE BALONCESTO,C. Okanu,2PT Made,(CLUB OURENSE BALONCESTO) C. OKANU: TIRO DE 2 ANOTADO (Puntos: 2),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:43,43,17,23,CLUB OURENSE BALONCESTO,C. Jürgens,Assist,(CLUB OURENSE BALONCESTO) C. JÜRGENS: ASISTENCIA (Asistencias: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:31,31,19,23,LEYMA CORUÑA,A. Thiam,2PT Made,(LEYMA CORUÑA) A. THIAM: MATE ANOTADO (Puntos: 4),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Jürgens,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell
1,00:31,31,19,23,CLUB OURENSE BALONCESTO,C. Jürgens,Substitution Out,(CLUB OURENSE BALONCESTO) C. JÜRGENS: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Mc Donnell,
1,00:31,31,19,23,CLUB OURENSE BALONCESTO,S. Huguet Carrasco,Substitution In,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,00:31,31,19,23,LEYMA CORUÑA,P. Jorgensen,Assist,(LEYMA CORUÑA) P. JORGENSEN: ASISTENCIA (Asistencias: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,24,CLUB OURENSE BALONCESTO,C. Okanu,FT Made,(CLUB OURENSE BALONCESTO) C. OKANU: TIRO DE 1 ANOTADO (Puntos: 3),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,25,CLUB OURENSE BALONCESTO,C. Okanu,FT Made,(CLUB OURENSE BALONCESTO) C. OKANU: TIRO DE 1 ANOTADO (Puntos: 4),A. Thiam,C. De Souza Pacheco,D. Radoncic,G. Jou Coll,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,25,LEYMA CORUÑA,G. Jou Coll,Substitution Out,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,25,CLUB OURENSE BALONCESTO,C. Okanu,Substitution Out,(CLUB OURENSE BALONCESTO) C. OKANU: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,P. Jorgensen,,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell,
1,00:02,2,19,25,LEYMA CORUÑA,J. Cremo,Substitution In,(LEYMA CORUÑA) J. CREMO: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell,
1,00:02,2,19,25,CLUB OURENSE BALONCESTO,R. Gill,Substitution In,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,25,LEYMA CORUÑA,J. Cremo,3PT Missed,(LEYMA CORUÑA) J. CREMO: TIRO DE 3 FALLADO,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,25,CLUB OURENSE BALONCESTO,S. Huguet Carrasco,Assist,(CLUB OURENSE BALONCESTO) S. HUGUET CARRASCO: ASISTENCIA (Asistencias: 1),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell
1,00:02,2,19,25,LEYMA CORUÑA,G. Jou Coll,Foul,(LEYMA CORUÑA) G. JOU COLL: FALTA Personal (Faltas: 2. Faltas de equipo: 7). Tiros libres: 2,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,R. Gill,S. Huguet Carrasco,S. Mc Donnell
1,00:00,0,19,25,CLUB OURENSE BALONCESTO,R. Gill,Substitution Out,(CLUB OURENSE BALONCESTO) R. GILL: Sustitución (Sale de pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell,
1,00:00,0,19,25,CLUB OURENSE BALONCESTO,C. Okanu,Substitution In,(CLUB OURENSE BALONCESTO) C. OKANU: Sustitución (Entra a pista),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
1,00:00,0,19,25,,,Period,Fin del Cuarto 1,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
2,10:00,600,19,25,,,Period,Comienzo del Cuarto 2,A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
2,09:53,593,19,25,LEYMA CORUÑA,P. Jorgensen,Rebound,(LEYMA CORUÑA) P. JORGENSEN: REBOTE (Rebotes: 2),A. Thiam,C. De Souza Pacheco,D. Radoncic,J. Cremo,P. Jorgensen,C. Okanu,M. Fernandez Carballo,R. Dias Marques Lisboa Santos,S. Huguet Carrasco,S. Mc Donnell
