Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:48,348,13,2,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Entra a pista),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:48,348,13,2,HESTIA MENORCA,P. Figueras Lopez,Turnover,(HESTIA MENORCA) P. FIGUERAS LOPEZ: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:35,335,13,3,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,FT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 1 ANOTADO (Puntos: 1),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:35,335,13,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,FT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 1 ANOTADO (Puntos: 2),A. Sola Iddrisu,F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:35,335,13,4,HESTIA MENORCA,A. Sola Iddrisu,Substitution Out,(HESTIA MENORCA) A. SOLA IDDRISU: Sustitución (Sale de pista),F. Schott,N. Galette,P. Figueras Lopez,S. Littleson,,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:35,335,13,4,HESTIA MENORCA,J. Lobo Martorell,Substitution In,(HESTIA MENORCA) J. LOBO MARTORELL: Sustitución (Entra a pista),F. Schott,J. Lobo Martorell,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:35,335,13,4,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,FT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 1 FALLADO,F. Schott,J. Lobo Martorell,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:35,335,13,4,HESTIA MENORCA,N. Galette,Foul,(HESTIA MENORCA) N. GALETTE: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 3,F. Schott,J. Lobo Martorell,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:19,319,13,4,HESTIA MENORCA,N. Galette,Turnover,(HESTIA MENORCA) N. GALETTE: PÉRDIDA (Pérdidas: 1),F. Schott,J. Lobo Martorell,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,05:03,303,13,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: TIRO DE 3 ANOTADO (Puntos: 3),F. Schott,J. Lobo Martorell,N. Galette,P. Figueras Lopez,S. Littleson,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,04:57,297,13,7,HESTIA MENORCA,F. Schott,Substitution Out,(HESTIA MENORCA) F. SCHOTT: Sustitución (Sale de pista),J. Lobo Martorell,N. Galette,P. Figueras Lopez,S. Littleson,,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,04:57,297,13,7,HESTIA MENORCA,N. Galette,Substitution Out,(HESTIA MENORCA) N. GALETTE: Sustitución (Sale de pista),J. Lobo Martorell,P. Figueras Lopez,S. Littleson,,,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,04:57,297,13,7,HESTIA MENORCA,E. Vicedo Ayala,Substitution In,(HESTIA MENORCA) E. VICEDO AYALA: Sustitución (Entra a pista),E. Vicedo Ayala,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,04:57,297,13,7,HESTIA MENORCA,V. Arteaga Gonzalez,Substitution In,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: Sustitución (Entra a pista),E. Vicedo Ayala,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,V. Arteaga Gonzalez,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
1,04:57,297,13,7,HESTIA MENORCA,F. Schott,Foul,(HESTIA MENORCA) F. SCHOTT: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,E. Vicedo Ayala,J. Lobo Martorell,P. Figueras Lopez,S. Littleson,V. Arteaga Gonzalez,A. Kelly,A. Martin Marin,E. Idehen Idehen,I. Rivera Carroll,S. Svejcar
