Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,05:07,307,3,13,LEYMA CORUÑA,G. Jou Coll,Substitution In,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,05:07,307,3,13,LEYMA CORUÑA,D. Brnovic,Foul,(LEYMA CORUÑA) D. BRNOVIC: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:56,296,3,13,LEYMA CORUÑA,G. Jou Coll,Rebound,(LEYMA CORUÑA) G. JOU COLL: REBOTE (Rebotes: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:56,296,3,13,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,2PT Missed,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 2 FALLADO,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:39,279,3,15,LEYMA CORUÑA,I. Diop Gaye,2PT Made,(LEYMA CORUÑA) I. DIOP GAYE: TIRO DE 2 ANOTADO (Puntos: 2),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:39,279,3,15,LEYMA CORUÑA,I. Diop Gaye,Rebound,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 2),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:39,279,3,15,LEYMA CORUÑA,D. Brnovic,2PT Missed,(LEYMA CORUÑA) D. BRNOVIC: TIRO DE 2 FALLADO,A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:21,261,3,15,LEYMA CORUÑA,D. Brnovic,Steal,(LEYMA CORUÑA) D. BRNOVIC: ROBO (Robos: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:21,261,3,15,PALMER BASKET MALLORCA PALMA,J. Roberts,Turnover,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: PÉRDIDA (Pérdidas: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
1,04:13,253,3,15,LEYMA CORUÑA,J. Cremo,Turnover,(LEYMA CORUÑA) J. CREMO: PÉRDIDA (Pérdidas: 1),A. Urdiain Labayen,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,P. Scrubb,D. Brnovic,D. Cuevas Simarro,G. Jou Coll,I. Diop Gaye,J. Cremo
